XP_003662694.1,K04706
XP_003662694.1,K20304
XP_003662696.1,K05310
XP_003662697.1,K06678
XP_003662698.1,K14573
XP_003662703.1,K01179
XP_003662704.1,K01188
XP_003662706.1,K09272
XP_003662707.1,K14288
XP_003662709.1,K01267
XP_003662714.1,K05012
XP_003662717.1,K02365
XP_003662729.1,K00286
XP_003662746.1,K14786
XP_003662747.1,K07889
XP_003662747.1,K07976
XP_003662753.1,K22073
XP_003662754.1,K09537
XP_003662757.1,K14778
XP_003662758.1,K08294
XP_003662759.1,K06176
XP_003662760.1,K05765
XP_003662762.1,K17900
XP_003662763.1,K10644
XP_003662764.1,K07511
XP_003662766.1,K15174
XP_003662767.1,K11702
XP_003662768.1,K02957
XP_003662769.1,K02951
XP_003662770.1,K09579
XP_003662774.1,K05012
XP_003662778.1,K04713
XP_003662782.1,K01078
XP_003662784.1,K04392
XP_003662784.1,K04393
XP_003662785.1,K01893
XP_003662787.1,K11559
XP_003662788.1,K11664
XP_003662789.1,K01738
XP_003662791.1,K02884
XP_003662793.1,K10843
XP_003662794.1,K02731
XP_003662795.1,K21618
XP_003662797.1,K10747
XP_003662798.1,K00161
XP_003662799.1,K03361
XP_003662800.1,K14715
XP_003662801.1,K11303
XP_003662802.1,K00286
XP_003662803.1,K15565
XP_003662804.1,K02935
XP_003662805.1,K14572
XP_003662807.1,K03005
XP_003662809.1,K06641
XP_003662809.1,K08286
XP_003662809.1,K08794
XP_003662809.1,K12776
XP_003662810.1,K06641
XP_003662810.1,K08286
XP_003662810.1,K08794
XP_003662810.1,K12776
XP_003662814.1,K03062
XP_003662815.1,K11786
XP_003662816.1,K07238
XP_003662817.1,K01173
XP_003662818.1,K15542
XP_003662819.1,K11155
XP_003662820.1,K00587
XP_003662823.1,K09191
XP_003662824.1,K03014
XP_003662826.1,K03254
XP_003662827.1,K07973
XP_003662828.1,K07401
XP_003662829.1,K06269
XP_003662830.1,K11380
XP_003662833.1,K00627
XP_003662837.1,K03381
XP_003662840.1,K09458
XP_003662841.1,K17662
XP_003662842.1,K00287
XP_003662844.1,K14828
XP_003662848.1,K05542
XP_003662849.1,K18638
XP_003662850.1,K13100
XP_003662851.1,K09658
XP_003662859.1,K09539
XP_003662861.1,K10885
XP_003662864.1,K03165
XP_003662867.1,K01101
XP_003662868.1,K01057
XP_003662869.1,K08257
XP_003662873.1,K20407
XP_003662876.1,K10669
XP_003662878.1,K11240
XP_003662878.1,K19812
XP_003662879.1,K15275
XP_003662880.1,K18738
XP_003662881.1,K10268
XP_003662883.1,K08286
XP_003662884.1,K04627
XP_003662885.1,K03495
XP_003662885.1,K12479
XP_003662886.1,K03495
XP_003662886.1,K12479
XP_003662887.1,K08744
XP_003662889.1,K10862
XP_003662891.1,K03868
XP_003662892.1,K12946
XP_003662893.1,K16073
XP_003662894.1,K17780
XP_003662895.1,K02893
XP_003662896.1,K18849
XP_003662897.1,K09880
XP_003662898.1,K08286
XP_003662899.1,K15015
XP_003662900.1,K17678
XP_003662902.1,K04345
XP_003662903.1,K10082
XP_003662904.1,K17781
XP_003662908.1,K11673
XP_003662912.1,K00052
XP_003662918.1,K15206
XP_003662920.1,K18469
XP_003662922.1,K11253
XP_003662922.1,K11495
XP_003662923.1,K13989
XP_003662924.1,K08967
XP_003662926.1,K15356
XP_003662927.1,K08658
XP_003662929.1,K13519
XP_003662931.1,K17764
XP_003662932.1,K12479
XP_003662932.1,K20367
XP_003662933.1,K21456
XP_003662935.1,K00643
XP_003662937.1,K01756
XP_003662939.1,K14154
XP_003662944.1,K12830
XP_003662945.1,K17656
XP_003662951.1,K06944
XP_003662953.1,K10768
XP_003662954.1,K12345
XP_003662955.1,K02134
XP_003662957.1,K07953
XP_003662964.1,K00128
XP_003662964.1,K00129
XP_003662971.1,K20410
XP_003662974.1,K11853
XP_003662975.1,K14522
XP_003662976.1,K03885
XP_003662979.1,K01814
XP_003662981.1,K11215
XP_003662983.1,K14834
XP_003662984.1,K14550
XP_003662986.1,K12834
XP_003662988.1,K08726
XP_003662990.1,K14802
XP_003662995.1,K03849
XP_003662996.1,K03849
XP_003662997.1,K10080
XP_003662998.1,K14213
XP_003663001.1,K12175
XP_003663002.1,K12817
XP_003663003.1,K14324
XP_003663005.1,K00799
XP_003663010.1,K16186
XP_003663014.1,K17794
XP_003663019.1,K00859
XP_003663021.1,K03262
XP_003663025.1,K08286
XP_003663025.1,K08853
XP_003663026.1,K20403
XP_003663028.1,K11341
XP_003663029.1,K17775
XP_003663030.1,K19786
XP_003663031.1,K15014
XP_003663032.1,K03781
XP_003663033.1,K16315
XP_003663042.1,K07952
XP_003663043.1,K03678
XP_003663044.1,K12863
XP_003663045.1,K01824
XP_003663046.1,K15264
XP_003663048.1,K11788
XP_003663048.1,K15201
XP_003663050.1,K02905
XP_003663052.1,K08576
XP_003663057.1,K15325
XP_003663058.1,K04709
XP_003663059.1,K05661
XP_003663061.1,K13525
XP_003663064.1,K03255
XP_003663070.1,K12859
XP_003663071.1,K18740
XP_003663076.1,K15378
XP_003663077.1,K12041
XP_003663079.1,K17871
XP_003663081.1,K14376
XP_003663083.1,K10703
XP_003663085.1,K01889
XP_003663086.1,K01889
XP_003663087.1,K07942
XP_003663088.1,K02924
XP_003663089.1,K03094
XP_003663090.1,K08098
XP_003663091.1,K18187
XP_003663097.1,K01077
XP_003663098.1,K00211
XP_003663099.1,K15462
XP_003663100.1,K10994
XP_003663103.1,K01556
XP_003663104.1,K15371
XP_003663106.1,K02912
XP_003663107.1,K09503
XP_003663108.1,K01885
XP_003663109.1,K09613
XP_003663113.1,K03258
XP_003663114.1,K14536
XP_003663115.1,K15029
XP_003663118.1,K03507
XP_003663118.1,K15255
XP_003663119.1,K12615
XP_003663120.1,K00784
XP_003663121.1,K01874
XP_003663122.1,K06199
XP_003663123.1,K00761
XP_003663124.1,K10777
XP_003663126.1,K11427
XP_003663127.1,K08340
XP_003663128.1,K20180
XP_003663129.1,K08994
XP_003663130.1,K01412
XP_003663132.1,K14792
XP_003663136.1,K16732
XP_003663142.1,K22193
XP_003663149.1,K03316
XP_003663151.1,K17769
XP_003663152.1,K19704
XP_003663153.1,K12191
XP_003663154.1,K06030
XP_003663155.1,K01488
XP_003663156.1,K04536
XP_003663159.1,K15306
XP_003663160.1,K03140
XP_003663160.1,K15306
XP_003663162.1,K01907
XP_003663163.1,K00654
XP_003663165.1,K19841
XP_003663167.1,K14574
XP_003663168.1,K13289
XP_003663169.1,K01120
XP_003663171.1,K11835
XP_003663172.1,K01408
XP_003663174.1,K03939
XP_003663178.1,K03456
XP_003663179.1,K18083
XP_003663180.1,K02985
XP_003663183.1,K20471
XP_003663184.1,K03351
XP_003663186.1,K01939
XP_003663189.1,K08516
XP_003663190.1,K03637
XP_003663190.1,K03639
XP_003663190.1,K20967
XP_003663194.1,K15192
XP_003663195.1,K06669
XP_003663196.1,K09554
XP_003663200.1,K09500
XP_003663203.1,K08197
XP_003663205.1,K02921
XP_003663207.1,K17427
XP_003663211.1,K00505
XP_003663211.1,K11562
XP_003663213.1,K19718
XP_003663214.1,K13511
XP_003663215.1,K13125
XP_003663216.1,K13704
XP_003663217.1,K11365
XP_003663218.1,K06655
XP_003663218.1,K08282
XP_003663219.1,K00683
XP_003663222.1,K14397
XP_003663226.1,K19307
XP_003663228.1,K10684
XP_003663230.1,K03264
XP_003663232.1,K03959
XP_003663233.1,K12581
XP_003663234.1,K18624
XP_003663235.1,K22484
XP_003663236.1,K13524
XP_003663237.1,K11423
XP_003663240.1,K10839
XP_003663241.1,K15198
XP_003663242.1,K10696
XP_003663244.1,K05658
XP_003663245.1,K14815
XP_003663246.1,K11093
XP_003663247.1,K17424
XP_003663248.1,K01803
XP_003663249.1,K14770
XP_003663254.1,K10609
XP_003663257.1,K13239
XP_003663258.1,K20288
XP_003663259.1,K03426
XP_003663260.1,K02865
XP_003663264.1,K07117
XP_003663264.1,K11426
XP_003663271.1,K20526
XP_003663272.1,K18160
XP_003663275.1,K02332
XP_003663276.1,K10666
XP_003663277.1,K14310
XP_003663278.1,K04728
XP_003663279.1,K11648
XP_003663280.1,K01265
XP_003663282.1,K17974
XP_003663283.1,K08286
XP_003663283.1,K19833
XP_003663284.1,K01880
XP_003663285.1,K14846
XP_003663286.1,K15285
XP_003663287.1,K01710
XP_003663289.1,K20181
XP_003663291.1,K14298
XP_003663292.1,K17943
XP_003663292.1,K17944
XP_003663294.1,K05288
XP_003663295.1,K00549
XP_003663296.1,K20047
XP_003663297.1,K09396
XP_003663297.1,K09401
XP_003663297.1,K09403
XP_003663297.1,K09413
XP_003663298.1,K19730
XP_003663299.1,K13336
XP_003663300.1,K20300
XP_003663301.1,K07359
XP_003663301.1,K21157
XP_003663302.1,K08286
XP_003663304.1,K03020
XP_003663305.1,K03950
XP_003663306.1,K12873
XP_003663309.1,K00856
XP_003663310.1,K02938
XP_003663314.1,K03265
XP_003663315.1,K04518
XP_003663318.1,K11228
XP_003663321.1,K14767
XP_003663322.1,K00039
XP_003663322.1,K04708
XP_003663323.1,K04630
XP_003663323.1,K19860
XP_003663326.1,K17784
XP_003663327.1,K14862
XP_003663329.1,K13172
XP_003663330.1,K03099
XP_003663333.1,K11267
XP_003663334.1,K11267
XP_003663336.1,K00987
XP_003663337.1,K21996
XP_003663339.1,K15176
XP_003663342.1,K03695
XP_003663345.1,K07541
XP_003663348.1,K00472
XP_003663350.1,K00326
XP_003663353.1,K03350
XP_003663354.1,K11254
XP_003663355.1,K20301
XP_003663357.1,K12883
XP_003663358.1,K18719
XP_003663359.1,K05747
XP_003663360.1,K19801
XP_003663363.1,K21752
XP_003663365.1,K00854
XP_003663369.1,K19985
XP_003663370.1,K08066
XP_003663371.1,K01867
XP_003663371.1,K02946
XP_003663373.1,K01262
XP_003663375.1,K06631
XP_003663375.1,K13412
XP_003663377.1,K17607
XP_003663378.1,K08850
XP_003663379.1,K18156
XP_003663380.1,K00931
XP_003663381.1,K07565
XP_003663382.1,K19069
XP_003663384.1,K07943
XP_003663386.1,K15151
XP_003663389.1,K13199
XP_003663392.1,K08287
XP_003663394.1,K00784
XP_003663395.1,K13181
XP_003663400.1,K20832
XP_003663402.1,K01120
XP_003663407.1,K08502
XP_003663409.1,K10436
XP_003663412.1,K03379
XP_003663414.1,K19356
XP_003663416.1,K10089
XP_003663417.1,K00222
XP_003663418.1,K11096
XP_003663420.1,K05349
XP_003663428.1,K01697
XP_003663429.1,K20032
XP_003663436.1,K00012
XP_003663438.1,K07241
XP_003663441.1,K19357
XP_003663446.1,K01278
XP_003663446.1,K01282
XP_003663448.1,K05609
XP_003663451.1,K03130
XP_003663453.1,K03362
XP_003663454.1,K01210
XP_003663455.1,K00988
XP_003663456.1,K00988
XP_003663471.1,K15272
XP_003663477.1,K03135
XP_003663481.1,K10259
XP_003663482.1,K15100
XP_003663492.1,K05972
XP_003663497.1,K01293
XP_003663516.1,K01253
XP_003663518.1,K01533
XP_003663520.1,K15502
XP_003663521.1,K14405
XP_003663522.1,K14307
XP_003663523.1,K03024
XP_003663525.1,K18442
XP_003663526.1,K00627
XP_003663529.1,K01181
XP_003663531.1,K11426
XP_003663544.1,K01183
XP_003663548.1,K11121
XP_003663548.1,K20247
XP_003663551.1,K01279
XP_003663552.1,K01279
XP_003663559.1,K00026
XP_003663560.1,K01537
XP_003663560.1,K14950
XP_003663570.1,K00218
XP_003663574.1,K08496
XP_003663575.1,K00949
XP_003663577.1,K17782
XP_003663583.1,K06004
XP_003663588.1,K05349
XP_003663591.1,K15920
XP_003663592.1,K01763
XP_003663592.1,K20247
XP_003663593.1,K00851
XP_003663594.1,K19845
XP_003663595.1,K17741
XP_003663596.1,K00480
XP_003663602.1,K15318
XP_003663610.1,K00480
XP_003663613.1,K17740
XP_003663614.1,K17739
XP_003663618.1,K03448
XP_003663624.1,K18730
XP_003663625.1,K01061
XP_003663630.1,K06648
XP_003663631.1,K02304
XP_003663632.1,K12481
XP_003663636.1,K05972
XP_003663641.1,K00981
XP_003663642.1,K07513
XP_003663644.1,K01198
XP_003663647.1,K14338
XP_003663654.1,K00108
XP_003663657.1,K19356
XP_003663658.1,K02155
XP_003663659.1,K03448
XP_003663660.1,K20858
XP_003663665.1,K08073
XP_003663665.1,K08075
XP_003663666.1,K03317
XP_003663667.1,K06113
XP_003663670.1,K01687
XP_003663671.1,K01687
XP_003663674.1,K17417
XP_003663676.1,K01764
XP_003663678.1,K01597
XP_003663679.1,K01536
XP_003663684.1,K08257
XP_003663685.1,K03256
XP_003663686.1,K05756
XP_003663689.1,K01279
XP_003663690.1,K00749
XP_003663691.1,K01176
XP_003663694.1,K20465
XP_003663695.1,K00102
XP_003663697.1,K01209
XP_003663700.1,K01179
XP_003663715.1,K03448
XP_003663719.1,K19525
XP_003663737.1,K16794
XP_003663738.1,K16803
XP_003663747.1,K12200
XP_003663750.1,K02429
XP_003663751.1,K02128
XP_003663752.1,K01176
XP_003663755.1,K07192
XP_003663760.1,K01732
XP_003663762.1,K18667
XP_003663763.1,K18716
XP_003663770.1,K14557
XP_003663773.1,K11771
XP_003663774.1,K17430
XP_003663775.1,K03250
XP_003663776.1,K03348
XP_003663777.1,K20184
XP_003663778.1,K03233
XP_003663783.1,K02218
XP_003663783.1,K08959
XP_003663783.1,K08960
XP_003663786.1,K13103
XP_003663787.1,K02183
XP_003663791.1,K10775
XP_003663792.1,K17739
XP_003663794.1,K15457
XP_003663794.1,K15458
XP_003663794.1,K15501
XP_003663796.1,K08157
XP_003663817.1,K22314
XP_003663818.1,K02993
XP_003663820.1,K00002
XP_003663821.1,K10426
XP_003663823.1,K22075
XP_003663829.1,K01887
XP_003663833.1,K10661
XP_003663843.1,K01181
XP_003663845.1,K08781
XP_003663849.1,K11518
XP_003663851.1,K00108
XP_003663858.1,K06173
XP_003663858.1,K15452
XP_003663863.1,K13704
XP_003663864.1,K07178
XP_003663865.1,K08329
XP_003663866.1,K18980
XP_003663871.1,K21989
XP_003663878.1,K14213
XP_003663881.1,K14213
XP_003663885.1,K07117
XP_003663885.1,K11426
XP_003663893.1,K01883
XP_003663895.1,K17362
XP_003663898.1,K18102
XP_003663898.1,K18334
XP_003663903.1,K03361
XP_003663903.1,K22071
XP_003663904.1,K18693
XP_003663905.1,K02728
XP_003663907.1,K15148
XP_003663908.1,K13104
XP_003663916.1,K00966
XP_003663918.1,K01811
XP_003663924.1,K01183
XP_003663930.1,K01424
XP_003663930.1,K13051
XP_003663932.1,K14262
XP_003663938.1,K01674
XP_003663939.1,K21769
XP_003663943.1,K01710
XP_003663954.1,K00354
XP_003663954.1,K13220
XP_003663956.1,K08095
XP_003663965.1,K10704
XP_003663969.1,K06699
XP_003663971.1,K07755
XP_003663972.1,K00505
XP_003663973.1,K06656
XP_003663973.1,K06657
XP_003663975.1,K04563
XP_003663976.1,K01426
XP_003663976.1,K10765
XP_003663978.1,K11113
XP_003663979.1,K20003
XP_003663980.1,K03978
XP_003663981.1,K18191
XP_003663984.1,K01728
XP_003663989.1,K12385
XP_003663991.1,K01426
XP_003663995.1,K06127
XP_003663996.1,K00166
XP_003663999.1,K10590
XP_003664001.1,K19983
XP_003664003.1,K11173
XP_003664004.1,K00380
XP_003664008.1,K10643
XP_003664009.1,K03936
XP_003664010.1,K03381
XP_003664012.1,K14334
XP_003664013.1,K01082
XP_003664014.1,K02933
XP_003664017.1,K06210
XP_003664019.1,K11585
XP_003664021.1,K04567
XP_003664025.1,K12182
XP_003664026.1,K11839
XP_003664027.1,K01897
XP_003664034.1,K20524
XP_003664035.1,K14816
XP_003664037.1,K09497
XP_003664038.1,K12595
XP_003664038.1,K14416
XP_003664039.1,K09490
XP_003664043.1,K20523
XP_003664044.1,K08504
XP_003664045.1,K12486
XP_003664046.1,K07305
XP_003664048.1,K11763
XP_003664049.1,K17742
XP_003664050.1,K04409
XP_003664052.1,K18932
XP_003664053.1,K00772
XP_003664054.1,K15165
XP_003664055.1,K14788
XP_003664058.1,K02913
XP_003664059.1,K00814
XP_003664060.1,K03037
XP_003664061.1,K00565
XP_003664062.1,K07870
XP_003664064.1,K20062
XP_003664069.1,K01225
XP_003664070.1,K10563
XP_003664074.1,K00003
XP_003664075.1,K03439
XP_003664075.1,K17887
XP_003664076.1,K11547
XP_003664077.1,K13343
XP_003664082.1,K07300
XP_003664087.1,K03137
XP_003664089.1,K10364
XP_003664090.1,K00167
XP_003664091.1,K01210
XP_003664094.1,K00861
XP_003664095.1,K17290
XP_003664096.1,K14800
XP_003664098.1,K09043
XP_003664100.1,K08793
XP_003664104.1,K17422
XP_003664105.1,K14567
XP_003664106.1,K02858
XP_003664107.1,K00568
XP_003664107.1,K00591
XP_003664112.1,K08900
XP_003664113.1,K01641
XP_003664114.1,K20780
XP_003664115.1,K12189
XP_003664116.1,K17887
XP_003664117.1,K12893
XP_003664117.1,K14651
XP_003664118.1,K14810
XP_003664119.1,K01230
XP_003664120.1,K10849
XP_003664122.1,K18102
XP_003664122.1,K18334
XP_003664123.1,K07252
XP_003664123.1,K14655
XP_003664124.1,K09529
XP_003664126.1,K01180
XP_003664127.1,K20876
XP_003664128.1,K00864
XP_003664129.1,K00966
XP_003664131.1,K05954
XP_003664133.1,K08770
XP_003664134.1,K00413
XP_003664134.1,K10632
XP_003664135.1,K13507
XP_003664140.1,K00416
XP_003664143.1,K09827
XP_003664147.1,K22134
XP_003664152.1,K18123
XP_003664154.1,K02309
XP_003664155.1,K18573
XP_003664157.1,K08336
XP_003664158.1,K00606
XP_003664159.1,K10576
XP_003664160.1,K13115
XP_003664166.1,K19356
XP_003664168.1,K20100
XP_003664170.1,K07542
XP_003664172.1,K18578
XP_003664173.1,K11293
XP_003664175.1,K01265
XP_003664176.1,K17285
XP_003664178.1,K14864
XP_003664179.1,K14805
XP_003664182.1,K10428
XP_003664183.1,K03942
XP_003664185.1,K11294
XP_003664186.1,K19572
XP_003664187.1,K09464
XP_003664189.1,K06158
XP_003664190.1,K07375
XP_003664194.1,K09291
XP_003664196.1,K10253
XP_003664199.1,K14004
XP_003664202.1,K13123
XP_003664203.1,K19852
XP_003664205.1,K01186
XP_003664206.1,K01113
XP_003664209.1,K02564
XP_003664211.1,K00844
XP_003664213.1,K01207
XP_003664214.1,K01443
XP_003664215.1,K12349
XP_003664216.1,K12606
XP_003664218.1,K17877
XP_003664220.1,K07005
XP_003664221.1,K07005
XP_003664222.1,K08496
XP_003664223.1,K00551
XP_003664224.1,K11593
XP_003664226.1,K00826
XP_003664227.1,K17541
XP_003664228.1,K11121
XP_003664229.1,K01537
XP_003664234.1,K10736
XP_003664235.1,K10742
XP_003664236.1,K20308
XP_003664242.1,K19365
XP_003664243.1,K20121
XP_003664245.1,K17803
XP_003664247.1,K12604
XP_003664249.1,K00311
XP_003664251.1,K03120
XP_003664252.1,K00306
XP_003664253.1,K12842
XP_003664255.1,K13343
XP_003664256.1,K17878
XP_003664262.1,K03267
XP_003664264.1,K15104
XP_003664265.1,K12571
XP_003664266.1,K14297
XP_003664266.1,K18720
XP_003664267.1,K14297
XP_003664267.1,K18720
XP_003664268.1,K12471
XP_003664269.1,K11306
XP_003664269.1,K11378
XP_003664270.1,K14168
XP_003664271.1,K02936
XP_003664272.1,K01673
XP_003664274.1,K20205
XP_003664276.1,K14782
XP_003664277.1,K03593
XP_003664278.1,K12839
XP_003664280.1,K07513
XP_003664281.1,K03841
XP_003664285.1,K16231
XP_003664286.1,K13352
XP_003664290.1,K02992
XP_003664293.1,K13126
XP_003664294.1,K10589
XP_003664298.1,K17605
XP_003664300.1,K10838
XP_003664302.1,K02259
XP_003664306.1,K00058
XP_003664308.1,K00058
XP_003664309.1,K01759
XP_003664310.1,K16302
XP_003664312.1,K20293
XP_003664313.1,K21641
XP_003664315.1,K00077
XP_003664316.1,K02324
XP_003664322.1,K01210
XP_003664324.1,K04705
XP_003664325.1,K15110
XP_003664327.1,K08331
XP_003664331.1,K03936
XP_003664332.1,K16466
XP_003664336.1,K01610
XP_003664339.1,K03115
XP_003664340.1,K08712
XP_003664350.1,K00451
XP_003664360.1,K11493
XP_003664361.1,K20363
XP_003664362.1,K17805
XP_003664364.1,K01942
XP_003664365.1,K18177
XP_003664367.1,K17338
XP_003664370.1,K17362
XP_003664371.1,K03144
XP_003664375.1,K01655
XP_003664378.1,K08197
XP_003664380.1,K03469
XP_003664381.1,K01555
XP_003664385.1,K15435
XP_003664388.1,K07101
XP_003664388.1,K19836
XP_003664391.1,K09659
XP_003664396.1,K01626
XP_003664400.1,K02873
XP_003664402.1,K07513
XP_003664404.1,K00423
XP_003664415.1,K07407
XP_003664425.1,K11662
XP_003664426.1,K03514
XP_003664432.1,K01192
XP_003664433.1,K07277
XP_003664434.1,K04554
XP_003664435.1,K08711
XP_003664435.1,K08712
XP_003664437.1,K00062
XP_003664440.1,K05994
XP_003664441.1,K18195
XP_003664442.1,K02979
XP_003664443.1,K08254
XP_003664444.1,K08869
XP_003664445.1,K01764
XP_003664452.1,K08288
XP_003664454.1,K07203
XP_003664456.1,K07107
XP_003664458.1,K14655
XP_003664458.1,K15454
XP_003664462.1,K01483
XP_003664466.1,K05864
XP_003664467.1,K07560
XP_003664468.1,K12580
XP_003664471.1,K00031
XP_003664476.1,K01046
XP_003664481.1,K00223
XP_003664485.1,K11654
XP_003664486.1,K03246
XP_003664487.1,K00288
XP_003664490.1,K00968
XP_003664495.1,K11370
XP_003664496.1,K15178
XP_003664497.1,K06134
XP_003664498.1,K01115
XP_003664499.1,K10389
XP_003664500.1,K03940
XP_003664501.1,K14559
XP_003664506.1,K10591
XP_003664507.1,K14396
XP_003664509.1,K07432
XP_003664510.1,K17413
XP_003664511.1,K00128
XP_003664511.1,K00129
XP_003664511.1,K17819
XP_003664512.1,K03679
XP_003664513.1,K00645
XP_003664514.1,K20301
XP_003664516.1,K18798
XP_003664517.1,K14300
XP_003664518.1,K02218
XP_003664519.1,K20346
XP_003664520.1,K11324
XP_003664522.1,K21632
XP_003664523.1,K12398
XP_003664525.1,K19668
XP_003664529.1,K02427
XP_003664529.1,K15508
XP_003664530.1,K15508
XP_003664531.1,K12669
XP_003664532.1,K14137
XP_003664532.1,K14684
XP_003664534.1,K00637
XP_003664535.1,K01866
XP_003664536.1,K17275
XP_003664539.1,K03018
XP_003664539.1,K21594
XP_003664543.1,K19069
XP_003664557.1,K13690
XP_003664564.1,K21594
XP_003664565.1,K01181
XP_003664571.1,K05665
XP_003664576.1,K15532
XP_003664577.1,K01657
XP_003664578.1,K22438
XP_003664583.1,K00020
XP_003664587.1,K03010
XP_003664588.1,K18188
XP_003664589.1,K02152
XP_003664590.1,K12864
XP_003664596.1,K04091
XP_003664600.1,K04091
XP_003664602.1,K19572
XP_003664603.1,K19327
XP_003664606.1,K19357
XP_003664610.1,K00463
XP_003664611.1,K12183
XP_003664613.1,K11213
XP_003664614.1,K01431
XP_003664614.1,K11206
XP_003664620.1,K12661
XP_003664621.1,K18337
XP_003664628.1,K00505
XP_003664632.1,K18384
XP_003664634.1,K18995
XP_003664636.1,K02885
XP_003664637.1,K00600
XP_003664641.1,K14753
XP_003664648.1,K02269
XP_003664651.1,K09704
XP_003664653.1,K12857
XP_003664654.1,K20302
XP_003664659.1,K21390
XP_003664680.1,K01190
XP_003664682.1,K14209
XP_003664683.1,K01755
XP_003664688.1,K22068
XP_003664689.1,K11836
XP_003664690.1,K02537
XP_003664691.1,K19720
XP_003664694.1,K03469
XP_003664698.1,K14811
XP_003664699.1,K11128
XP_003664700.1,K06316
XP_003664731.1,K10669
XP_003664733.1,K19845
XP_003664735.1,K00459
XP_003664737.1,K17496
XP_003664741.1,K15901
XP_003664742.1,K00318
XP_003664757.1,K11099
XP_003664758.1,K18064
XP_003664763.1,K14709
XP_003664768.1,K17656
XP_003664773.1,K02894
XP_003664774.1,K00027
XP_003664775.1,K01233
XP_003664784.1,K01181
XP_003664787.1,K21249
XP_003664794.1,K20408
XP_003664800.1,K03574
XP_003664802.1,K10273
XP_003664803.1,K21890
XP_003664804.1,K14709
XP_003664807.1,K13355
XP_003664809.1,K02971
XP_003664835.1,K12198
XP_003664836.1,K03362
XP_003664837.1,K11236
XP_003664841.1,K03094
XP_003664849.1,K18786
XP_003664853.1,K03927
XP_003664854.1,K00227
XP_003664855.1,K01785
XP_003664858.1,K01012
XP_003664859.1,K10734
XP_003664860.1,K04564
XP_003664861.1,K22248
XP_003664862.1,K00560
XP_003664863.1,K04563
XP_003664863.1,K05916
XP_003664866.1,K01183
XP_003664873.1,K14640
XP_003664874.1,K00869
XP_003664880.1,K03380
XP_003664882.1,K17648
XP_003664883.1,K00079
XP_003664892.1,K04709
XP_003664895.1,K00509
XP_003664895.1,K11987
XP_003664895.1,K17862
XP_003664895.1,K17864
XP_003664904.1,K01809
XP_003664909.1,K01728
XP_003664914.1,K01082
XP_003664922.1,K10393
XP_003664924.1,K16261
XP_003664931.1,K00549
XP_003664936.1,K00988
XP_003664942.1,K01444
XP_003664944.1,K18952
XP_003664945.1,K00697
XP_003664948.1,K01235
XP_003664952.1,K15445
XP_003664953.1,K05906
XP_003664954.1,K09498
XP_003664955.1,K14801
XP_003664956.1,K15028
XP_003664957.1,K10747
XP_003664958.1,K01785
XP_003664967.1,K18184
XP_003664968.1,K02324
XP_003664975.1,K09499
XP_003664978.1,K02976
XP_003664979.1,K02977
XP_003664980.1,K01183
XP_003664982.1,K05869
XP_003664983.1,K17095
XP_003664988.1,K05607
XP_003664989.1,K11244
XP_003664991.1,K09202
XP_003664991.1,K09238
XP_003664992.1,K00059
XP_003664995.1,K00505
XP_003665013.1,K06867
XP_003665016.1,K03379
XP_003665021.1,K11866
XP_003665023.1,K04798
XP_003665024.1,K12196
XP_003665025.1,K14564
XP_003665038.1,K09983
XP_003665041.1,K12614
XP_003665049.1,K00387
XP_003665049.1,K10534
XP_003665051.1,K00616
XP_003665052.1,K02257
XP_003665055.1,K10401
XP_003665064.1,K01098
XP_003665065.1,K03032
XP_003665069.1,K05658
XP_003665073.1,K09252
XP_003665075.1,K00671
XP_003665077.1,K13704
XP_003665079.1,K01213
XP_003665080.1,K15172
XP_003665084.1,K08286
XP_003665090.1,K00873
XP_003665091.1,K00873
XP_003665095.1,K12816
XP_003665096.1,K20368
XP_003665097.1,K01265
XP_003665098.1,K00486
XP_003665101.1,K18278
XP_003665102.1,K01673
XP_003665111.1,K17866
XP_003665116.1,K08737
XP_003665118.1,K13577
XP_003665120.1,K01027
XP_003665123.1,K16261
XP_003665130.1,K03458
XP_003665131.1,K11187
XP_003665132.1,K09131
XP_003665133.1,K02307
XP_003665135.1,K01518
XP_003665138.1,K00706
XP_003665139.1,K00654
XP_003665140.1,K01027
XP_003665141.1,K11968
XP_003665142.1,K13108
XP_003665144.1,K12404
XP_003665145.1,K09140
XP_003665146.1,K02519
XP_003665149.1,K15026
XP_003665152.1,K20465
XP_003665153.1,K15620
XP_003665155.1,K10746
XP_003665156.1,K14860
XP_003665158.1,K15414
XP_003665159.1,K03146
XP_003665160.1,K01580
XP_003665160.1,K14790
XP_003665166.1,K01560
XP_003665168.1,K14790
XP_003665170.1,K01621
XP_003665171.1,K05767
XP_003665175.1,K20826
XP_003665178.1,K11275
XP_003665179.1,K21631
XP_003665181.1,K01893
XP_003665183.1,K14007
XP_003665184.1,K14402
XP_003665187.1,K20296
XP_003665188.1,K15364
XP_003665189.1,K12600
XP_003665190.1,K14544
XP_003665191.1,K10753
XP_003665192.1,K14408
XP_003665194.1,K11593
XP_003665195.1,K08518
XP_003665196.1,K05349
XP_003665200.1,K19356
XP_003665200.1,K22032
XP_003665201.1,K06947
XP_003665204.1,K08794
XP_003665205.1,K14521
XP_003665205.1,K15033
XP_003665206.1,K15033
XP_003665207.1,K15561
XP_003665210.1,K05535
