XP_003663056,ADH_N_assoc
XP_003663056,ADH_zinc_N
XP_003663057,Sen15
XP_003663058,TRAM1
XP_003663058,TRAM_LAG1_CLN8
XP_003663059,ABC_membrane
XP_003663059,ABC_tran
XP_003663061,AAA
XP_003663061,CDC48_2
XP_003663061,CDC48_N
XP_003663061,Vps4_C
XP_003663062,Fungal_trans_2
XP_003663062,Zn_clus
XP_003663063,FHA
XP_003663063,Forkhead
XP_003663064,CLU
XP_003663064,CLU_N
XP_003663064,DUF727
XP_003663064,TPR_10
XP_003663064,TPR_12
XP_003663064,eIF3_p135
XP_003663066,FAD_binding_8
XP_003663066,Ferric_reduct
XP_003663066,NAD_binding_6
XP_003663067,Yippee-Mis18
XP_003663068,EamA
XP_003663068,Nuc_sug_transp
XP_003663069,DUF2985
XP_003663070,DIM1
XP_003663071,DNA_pol_A_exo1
XP_003663072,PalH
XP_003663074,RA
XP_003663074,SH3_1
XP_003663075,MAPEG
XP_003663076,MFS_2
XP_003663077,Na_H_Exchanger
XP_003663079,Pyr_redox_2
XP_003663080,Misat_Tub_SegII
XP_003663080,Tubulin_3
XP_003663081,NTP_transf_2
XP_003663081,PAP_RNA-bind
XP_003663081,PAP_central
XP_003663082,Abhydrolase_6
XP_003663082,DUF676
XP_003663083,PTPLA
XP_003663085,HTH_11
XP_003663085,tRNA-synt_2d
XP_003663086,tRNA-synt_2d
XP_003663087,Arf
XP_003663088,Ribosomal_L39
XP_003663089,Skp1
XP_003663089,Skp1_POZ
XP_003663090,Glyco_transf_22
XP_003663091,Pet100
XP_003663092,Transcrip_reg
XP_003663094,DUF1640
XP_003663095,Abhydrolase_1
XP_003663095,Abhydrolase_6
XP_003663095,DSPc
XP_003663095,Hydrolase_4
XP_003663097,Alk_phosphatase
XP_003663098,PDH
XP_003663099,RCC1
XP_003663099,RCC1_2
XP_003663100,Rad9
XP_003663102,APH
XP_003663103,Aminotran_5
XP_003663104,Bac_GDH
XP_003663104,ELFV_dehydrog
XP_003663105,ADH_N
XP_003663105,ADH_zinc_N
XP_003663105,ADH_zinc_N_2
XP_003663106,Ribosomal_L32e
XP_003663107,DnaJ
XP_003663107,DnaJ_C
XP_003663107,DnaJ_CXXCXGXG
XP_003663108,tRNA-synt_1c
XP_003663109,JAB
XP_003663110,Apt1
XP_003663110,DUF2405
XP_003663110,Fmp27
XP_003663110,Fmp27_GFWDK
XP_003663110,Fmp27_SW
XP_003663110,Fmp27_WPPW
XP_003663111,DUF3431
XP_003663113,RRM_1
XP_003663114,EFG_C
XP_003663114,EFG_II
XP_003663114,GTP_EFTU
XP_003663114,GTP_EFTU_D2
XP_003663115,Paf67
XP_003663117,Usp
XP_003663118,Herpes_Helicase
XP_003663118,PIF1
XP_003663119,FDF
XP_003663119,YjeF_N
XP_003663120,Lactamase_B
XP_003663121,tRNA-synt_1g
XP_003663122,CRCB
XP_003663123,UPRTase
XP_003663124,BRCT_2
XP_003663124,DNA_ligase_A_C
XP_003663124,DNA_ligase_A_M
XP_003663124,DNA_ligase_A_N
XP_003663124,DNA_ligase_IV
XP_003663125,DUF4449
XP_003663126,DOT1
XP_003663127,ATG16
XP_003663128,Vps16_C
XP_003663128,Vps16_N
XP_003663129,FHA
XP_003663129,zf-RING_11
XP_003663130,Peptidase_M16
XP_003663130,Peptidase_M16_C
XP_003663132,S1
XP_003663132,Suf
XP_003663136,MAP65_ASE1
XP_003663137,EF-hand_4
XP_003663138,p450
XP_003663139,HSP70
XP_003663141,PEX11
XP_003663142,ABA_GPCR
XP_003663142,GPHR_N
XP_003663149,Na_H_Exchanger
XP_003663149,Nha1_C
XP_003663151,Tom22
XP_003663152,PP2C
XP_003663153,Snf7
XP_003663154,Dynamin_N
XP_003663155,A_deaminase
XP_003663156,WD40
XP_003663157,Phosducin
XP_003663159,Ran_BP1
XP_003663160,BET
XP_003663160,YEATS
XP_003663161,Zn_clus
XP_003663162,ACAS_N
XP_003663162,AMP-binding
XP_003663162,AMP-binding_C
XP_003663163,Aminotran_1_2
XP_003663164,DUF4211
XP_003663165,RA
XP_003663165,SAM_1
XP_003663165,SAM_2
XP_003663167,SBDS
XP_003663167,SBDS_C
XP_003663168,Carbpep_Y_N
XP_003663168,Peptidase_S10
XP_003663169,PDEase_I
XP_003663171,DUSP
XP_003663171,UCH
XP_003663172,Peptidase_M16
XP_003663172,Peptidase_M16_C
XP_003663172,Peptidase_M16_M
XP_003663173,MPP6
XP_003663173,zf-CCHC
XP_003663174,zf-CHCC
XP_003663177,Methyltransf_31
XP_003663178,HEAT
XP_003663178,HEAT_2
XP_003663179,Myotub-related
XP_003663180,KH_2
XP_003663180,Ribosomal_S3_C
XP_003663181,Mg_trans_NIPA
XP_003663182,DUF2420
XP_003663183,Adap_comp_sub
XP_003663183,Clat_adaptor_s
XP_003663184,ANAPC4
XP_003663184,ANAPC4_WD40
XP_003663185,BAR_3
XP_003663185,DUF4782
XP_003663185,PH
XP_003663186,Adenylsucc_synt
XP_003663187,ELO
XP_003663188,FYVE
XP_003663189,Longin
XP_003663189,Synaptobrevin
XP_003663190,Fer4_12
XP_003663190,MoaC
XP_003663190,Mob_synth_C
XP_003663190,Radical_SAM
XP_003663191,WD40
XP_003663192,RRM_1
XP_003663194,DUF3535
XP_003663194,HEAT
XP_003663194,Helicase_C
XP_003663194,SNF2_N
XP_003663195,SMC_N
XP_003663195,SMC_hinge
XP_003663196,CDC37_C
XP_003663196,CDC37_M
XP_003663196,CDC37_N
XP_003663198,DUF155
XP_003663199,HMG_box
XP_003663200,Cpn60_TCP1
XP_003663202,PH_10
XP_003663202,VWA
XP_003663203,MFS_1
XP_003663204,Sacchrp_dh_NADP
XP_003663205,Ribosomal_L37ae
XP_003663206,PHD
XP_003663206,zf-RING_2
XP_003663206,zf-rbx1
XP_003663207,MRP-L46
XP_003663207,NUDIX
XP_003663210,Cytochrom_B561
XP_003663211,Nnf1
XP_003663212,PH_9
XP_003663213,NTF2
XP_003663213,RRM_1
XP_003663214,Acyltransferase
XP_003663215,zf-NOSIP
XP_003663215,zf-RING_UBOX
XP_003663216,Mito_carr
XP_003663217,SCA7
XP_003663218,Pkinase
XP_003663219,Peptidase_M28
XP_003663221,Dynamin_N
XP_003663222,NUDIX_2
XP_003663223,UPF0047
XP_003663224,ABC_membrane
XP_003663224,ABC_tran
XP_003663225,DUF2841
XP_003663226,DUF2431
XP_003663228,ThiF
XP_003663230,eIF-6
XP_003663232,NDUF_B12
XP_003663233,CAF1
XP_003663234,CLTH
XP_003663234,LisH
XP_003663235,HLH
XP_003663236,Aminotran_3
XP_003663237,Med26
XP_003663237,SET
XP_003663237,SRI
XP_003663237,WW
XP_003663240,UBA
XP_003663240,XPC-binding
XP_003663240,ubiquitin
XP_003663241,Myb_DNA-bind_7
XP_003663242,BRE1
XP_003663242,zf-C3HC4
XP_003663242,zf-C3HC4_2
XP_003663242,zf-C3HC4_3
XP_003663243,SARAF
XP_003663244,ABC_membrane
XP_003663244,ABC_tran
XP_003663245,Ribosomal_L10
XP_003663246,RRM_1
XP_003663246,U1snRNP70_N
XP_003663247,L51_S25_CI-B8
XP_003663248,TIM
XP_003663249,U3_snoRNA_assoc
XP_003663250,ANAPC3
XP_003663253,Velvet
XP_003663254,Cullin
XP_003663254,Cullin_Nedd8
XP_003663255,PQ-loop
XP_003663256,MFS_1
XP_003663257,ECH_1
XP_003663258,Vps51
XP_003663259,NUDIX
XP_003663259,NUDIX-like
XP_003663259,zf-NADH-PPase
XP_003663260,Ribosomal_L1
XP_003663261,Zn_clus
XP_003663264,SET
XP_003663265,Kinetochor_Ybp2
XP_003663266,Glyco_transf_28
XP_003663266,UDPGT
XP_003663268,COesterase
XP_003663269,HeLo
XP_003663269,Pkinase_Tyr
XP_003663270,Fungal_trans
XP_003663270,Zn_clus
XP_003663271,CH
XP_003663272,NDUFA12
XP_003663275,DNA_pol_A
XP_003663276,zf-C3HC4_3
XP_003663277,Nup192
XP_003663278,FAT
XP_003663278,FATC
XP_003663278,PI3_PI4_kinase
XP_003663278,TAN
XP_003663279,SNF5
XP_003663280,Peptidase_M24
XP_003663281,PHD
XP_003663282,PUF
XP_003663282,RRM_1
XP_003663283,PBD
XP_003663283,PH
XP_003663283,PH_11
XP_003663283,Pkinase
XP_003663284,HGTP_anticodon
XP_003663284,tRNA-synt_2b
XP_003663285,Brix
XP_003663286,EamA
XP_003663286,TPT
XP_003663287,GDP_Man_Dehyd
XP_003663288,Methyltransf_23
XP_003663289,Clathrin
XP_003663289,Pep3_Vps18
XP_003663289,Vps39_2
XP_003663290,Asp
XP_003663291,WD40
XP_003663292,PUF
XP_003663294,Phosphodiest
XP_003663295,Meth_synt_1
XP_003663295,Meth_synt_2
XP_003663296,DUF1720
XP_003663296,EF-hand_4
XP_003663296,WH2
XP_003663297,Forkhead
XP_003663298,ATG101
XP_003663299,Peroxin-3
XP_003663300,Sybindin
XP_003663301,Pkinase
XP_003663302,Pkinase
XP_003663304,RNA_pol_L_2
XP_003663305,Complex1_LYR
XP_003663305,Complex1_LYR_2
XP_003663306,G10
XP_003663308,EST1
XP_003663308,EST1_DNA_bind
XP_003663309,PfkB
XP_003663310,Ribosomal_L2
XP_003663310,Ribosomal_L2_C
XP_003663312,WHIM1
XP_003663313,DUF1770
XP_003663314,eRF1_1
XP_003663314,eRF1_2
XP_003663314,eRF1_3
XP_003663315,ACT
XP_003663315,PDT
XP_003663316,MaoC_dehydratas
XP_003663318,Pkinase
XP_003663318,Ras_bdg_2
XP_003663318,SAM_1
XP_003663318,SAM_2
XP_003663320,K_oxygenase
XP_003663320,Pyr_redox_2
XP_003663321,Sas10
XP_003663321,Sas10_Utp3
XP_003663322,adh_short
XP_003663323,G-alpha
XP_003663324,DUF1771
XP_003663324,Smr
XP_003663326,DUF543
XP_003663327,Urb2
XP_003663328,D123
XP_003663329,cwf21
XP_003663330,RasGEF
XP_003663330,RasGEF_N
XP_003663330,SH3_1
XP_003663330,WW
XP_003663331,Fungal_trans
XP_003663331,zf-C2H2
XP_003663332,Glyco_hydro_16
XP_003663336,mRNA_cap_C
XP_003663336,mRNA_cap_enzyme
XP_003663337,PX
XP_003663337,Vps5
XP_003663339,TPR_16
XP_003663339,TPR_19
XP_003663339,TPR_6
XP_003663339,TPR_7
XP_003663339,TPR_8
XP_003663341,PrpF
XP_003663342,AAA
XP_003663342,AAA_2
XP_003663342,ClpB_D2-small
XP_003663342,Clp_N
XP_003663343,Mhr1
XP_003663344,Sulfotransfer_3
XP_003663345,PIG-X
XP_003663346,Homeobox
XP_003663346,Rhodanese
XP_003663348,2OG-FeII_Oxy_3
XP_003663349,2OG-FeII_Oxy_3
XP_003663349,Fungal_trans
XP_003663349,Zn_clus
XP_003663350,FAD_binding_6
XP_003663350,NAD_binding_1
XP_003663351,DUF3605
XP_003663352,DUF788
XP_003663353,ANAPC3
XP_003663353,TPR_1
XP_003663353,TPR_16
XP_003663353,TPR_19
XP_003663353,TPR_2
XP_003663353,TPR_8
XP_003663354,CENP-T_C
XP_003663355,Sedlin_N
XP_003663356,L31
XP_003663357,RRM_1
XP_003663360,PI3Ka
XP_003663360,PI3_PI4_kinase
XP_003663360,Pik1
XP_003663361,AA_permease_2
XP_003663363,CBFD_NFYB_HMF
XP_003663365,FGGY_C
XP_003663365,FGGY_N
XP_003663366,Sad1_UNC
XP_003663367,RRM_1
XP_003663367,RRM_2
XP_003663368,Pkinase
XP_003663369,Sec15
XP_003663370,CBFD_NFYB_HMF
XP_003663370,Histone
XP_003663371,Ribosomal_S10
XP_003663371,tRNA-synt_1b
XP_003663372,IBN_N
XP_003663372,Xpo1
XP_003663373,Creatinase_N
XP_003663373,Creatinase_N_2
XP_003663373,Peptidase_M24
XP_003663373,Peptidase_M24_C
XP_003663374,FUN14
XP_003663375,Pkinase
XP_003663377,TIP41
XP_003663378,Pkinase
XP_003663379,Peptidase_M76
XP_003663380,AA_kinase
XP_003663380,PUA
XP_003663381,UPF0113
XP_003663382,CBM_1
XP_003663382,CDH-cyt
XP_003663382,GMC_oxred_C
XP_003663382,GMC_oxred_N
XP_003663383,Acetyltransf_1
XP_003663384,Arf
XP_003663385,DUF4045
XP_003663385,Gelsolin
XP_003663386,Med10
XP_003663388,bZIP_1
XP_003663389,HABP4_PAI-RBP1
XP_003663389,Stm1_N
XP_003663390,MFS_1
XP_003663391,Mtc
XP_003663392,Pkinase
XP_003663394,Lactamase_B_2
XP_003663394,Lactamase_B_4
XP_003663395,DEAD
XP_003663395,Helicase_C
XP_003663396,Chromo
XP_003663396,Peptidase_A2E
XP_003663396,RVT_1
XP_003663396,rve
XP_003663396,zf-H2C2
XP_003663397,Asp_protease_2
XP_003663397,Chromo
XP_003663397,Peptidase_A2E
XP_003663397,RVP_2
XP_003663397,RVT_1
XP_003663397,Retrotrans_gag
XP_003663397,gag-asp_proteas
XP_003663397,rve
XP_003663397,zf-CCHC
XP_003663400,Glyco_hydro_16
XP_003663401,Flavin_Reduct
XP_003663402,PDEase_II
XP_003663404,AMP-binding
XP_003663404,DMAP_binding
XP_003663405,HET
XP_003663407,PX
XP_003663408,DUF1996
XP_003663409,CH
XP_003663409,EB1
XP_003663410,PRiA4_ORF3
XP_003663410,zf-MYND
XP_003663412,Pyr_redox_3
XP_003663413,Flavokinase
XP_003663414,CBM_1
XP_003663414,Glyco_hydro_61
XP_003663415,LysM
XP_003663416,ATG27
XP_003663416,CIMR
XP_003663416,Man-6-P_recep
XP_003663417,ERG4_ERG24
XP_003663418,LSM
XP_003663420,Fn3-like
XP_003663420,Glyco_hydro_3
XP_003663420,Glyco_hydro_3_C
XP_003663421,MFS_1
XP_003663426,PIP5K
XP_003663427,7tm_1
XP_003663427,GPR_Gpa2_C
XP_003663427,Git3
XP_003663428,CBS
XP_003663428,PALP
XP_003663429,Ank
XP_003663429,Ank_2
XP_003663429,Ank_3
XP_003663429,Ank_4
XP_003663429,Ank_5
XP_003663429,DHHC
XP_003663431,Asp
XP_003663433,Acyl_transf_3
XP_003663436,UDPG_MGDP_dh
XP_003663436,UDPG_MGDP_dh_C
XP_003663436,UDPG_MGDP_dh_N
XP_003663437,Glyco_hydro_12
XP_003663437,Glycos_transf_2
XP_003663438,NicO
XP_003663439,FTA2
XP_003663441,CBM_1
XP_003663441,Glyco_hydro_7
XP_003663442,MFS_1
XP_003663444,Fungal_trans
XP_003663444,Zn_clus
XP_003663445,OmdA
XP_003663446,DPPIV_N
XP_003663446,Peptidase_S9
XP_003663447,MFS_1
XP_003663448,Arf
XP_003663450,Response_reg
XP_003663451,LisH
XP_003663451,TFIID_NTD2
XP_003663451,WD40
XP_003663452,CBM_1
XP_003663452,DUF1996
XP_003663453,F-box-like
XP_003663453,WD40
XP_003663454,Pectate_lyase_3
XP_003663455,Scs3p
XP_003663456,ATP_transf
XP_003663459,MFS_1
XP_003663460,p450
XP_003663464,Amidoligase_2
XP_003663465,Tautomerase_3
XP_003663466,DUF1996
XP_003663470,Gly_transf_sug
XP_003663471,Nuc_sug_transp
XP_003663472,FSH1
XP_003663476,DLH
XP_003663477,Acyl_transf_3
XP_003663478,F-box-like
XP_003663480,MFS_1
XP_003663481,F-box
XP_003663481,F-box-like
XP_003663481,WD40
XP_003663482,Mito_carr
XP_003663484,p450
XP_003663487,Dynamin_M
XP_003663487,Dynamin_N
XP_003663492,Esterase_phd
XP_003663497,M20_dimer
XP_003663497,Peptidase_M20
XP_003663497,Peptidase_M28
XP_003663499,GFA
XP_003663501,Abhydrolase_3
XP_003663502,Pkinase_Tyr
XP_003663503,Glyco_hydro_31
XP_003663504,Clr5
XP_003663506,NmrA
XP_003663507,Aldo_ket_red
XP_003663508,Hydrolase_6
XP_003663508,Hydrolase_like
XP_003663510,NAD_binding_10
XP_003663516,Abhydrolase_1
XP_003663518,E1-E2_ATPase
XP_003663518,HMA
XP_003663518,Hydrolase
XP_003663520,Ank
XP_003663520,Ank_2
XP_003663520,Ank_3
XP_003663520,Ank_4
XP_003663520,F-box-like
XP_003663521,Fip1
XP_003663522,Nucleoporin_FG
XP_003663523,RNA_pol_3_Rpc31
XP_003663525,DCB
XP_003663525,DUF1981
XP_003663525,Sec7
XP_003663525,Sec7_N
XP_003663526,2-oxoacid_dh
XP_003663526,Biotin_lipoyl
XP_003663526,E3_binding
XP_003663527,APH
XP_003663528,Fungal_trans
XP_003663528,Zn_clus
XP_003663529,Glyco_hydro_11
XP_003663531,SET
XP_003663531,zf-MYND
XP_003663533,Ferritin_2
XP_003663534,p450
XP_003663535,2-Hacid_dh_C
XP_003663536,adh_short
XP_003663538,ADH_zinc_N
XP_003663538,ADH_zinc_N_2
XP_003663538,Acyl_transf_1
XP_003663538,KAsynt_C_assoc
XP_003663538,KR
XP_003663538,Ketoacyl-synt_C
XP_003663538,Methyltransf_12
XP_003663538,PP-binding
XP_003663538,PS-DH
XP_003663538,ketoacyl-synt
XP_003663539,DUF3632
XP_003663541,Fungal_trans
XP_003663541,Zn_clus
XP_003663544,Glyco_hydro_18
XP_003663545,Pkinase
XP_003663546,APH
XP_003663546,Choline_kinase
XP_003663547,zf-C2HC5
XP_003663548,SIR2
XP_003663549,Glyco_hydro_43
XP_003663551,Peptidase_S8
XP_003663551,Pro-kuma_activ
XP_003663552,Peptidase_S8
XP_003663552,Pro-kuma_activ
XP_003663553,Na_H_Exchanger
XP_003663556,ADH_N
XP_003663556,ADH_zinc_N
XP_003663557,PLAC8
XP_003663558,Lactamase_B_2
XP_003663558,Lactamase_B_3
XP_003663559,Ldh_1_C
XP_003663559,Ldh_1_N
XP_003663560,E1-E2_ATPase
XP_003663560,Hydrolase
XP_003663561,Aldo_ket_red
XP_003663562,AMP-binding
XP_003663562,Acyl_transf_1
XP_003663562,Condensation
XP_003663562,KAsynt_C_assoc
XP_003663562,KR
XP_003663562,Ketoacyl-synt_C
XP_003663562,Methyltransf_12
XP_003663562,Methyltransf_23
XP_003663562,NAD_binding_4
XP_003663562,PP-binding
XP_003663562,PS-DH
XP_003663562,ketoacyl-synt
XP_003663563,ADH_N
XP_003663563,ADH_zinc_N
XP_003663564,p450
XP_003663565,BBE
XP_003663565,FAD_binding_4
XP_003663566,p450
XP_003663568,Zn_clus
XP_003663569,ABM
XP_003663570,adh_short
XP_003663572,Whi5
XP_003663573,AA_permease_2
XP_003663574,V-SNARE_C
XP_003663575,TPK_B1_binding
XP_003663575,TPK_catalytic
XP_003663577,CHCH
XP_003663578,DUF5353
XP_003663582,Myb_DNA-bind_3
XP_003663583,Asp
XP_003663584,DDE_1
XP_003663584,HTH_Tnp_Tc5
XP_003663584,HTH_psq
XP_003663585,DDE_1
XP_003663585,Fungal_trans
XP_003663585,HTH_Tnp_Tc5
XP_003663585,HTH_psq
XP_003663585,Zn_clus
XP_003663588,CBM_1
XP_003663588,Fn3-like
XP_003663588,Glyco_hydro_3
XP_003663588,Glyco_hydro_3_C
XP_003663589,Zn_clus
XP_003663591,Fn3-like
XP_003663591,Glyco_hydro_3
XP_003663591,Glyco_hydro_3_C
XP_003663592,Aminotran_5
XP_003663592,GGACT
XP_003663593,AAA_18
XP_003663593,AAA_33
XP_003663593,SKI
XP_003663594,GCR1_C
XP_003663594,RhoGAP
XP_003663595,Epimerase
XP_003663596,FAD_binding_3
XP_003663598,His_Phos_2
XP_003663599,Fungal_trans
XP_003663599,Zn_clus
XP_003663600,adh_short
XP_003663601,Acyl_transf_1
XP_003663601,KAsynt_C_assoc
XP_003663601,Ketoacyl-synt_C
XP_003663601,PP-binding
XP_003663601,PS-DH
XP_003663601,SAT
XP_003663601,Thioesterase
XP_003663601,ketoacyl-synt
XP_003663602,Lactamase_B
XP_003663603,DUF1772
XP_003663604,EthD
XP_003663605,AflR
XP_003663606,NAD_binding_10
XP_003663607,p450
XP_003663608,DUF4267
XP_003663609,FAD_binding_3
XP_003663610,FAD_binding_2
XP_003663610,FAD_binding_3
XP_003663612,Methyltransf_11
XP_003663612,Methyltransf_25
XP_003663613,Scytalone_dh
XP_003663614,adh_short_C2
XP_003663615,BBE
XP_003663615,FAD_binding_4
XP_003663616,DUF4243
XP_003663618,MFS_1
XP_003663619,BBE
XP_003663619,FAD_binding_4
XP_003663623,TPR_16
XP_003663623,TPR_2
XP_003663623,TPR_8
XP_003663624,GYF
XP_003663625,SnoaL
XP_003663625,SnoaL_2
XP_003663627,5_nucleotid_C
XP_003663627,Metallophos
XP_003663628,Acetyltransf_1
XP_003663629,Complex1_LYR
XP_003663630,Ank
XP_003663630,Ank_2
XP_003663630,Ank_3
XP_003663630,Ank_4
XP_003663630,KilA-N
XP_003663631,NAD_binding_7
XP_003663631,Sirohm_synth_C
XP_003663631,Sirohm_synth_M
XP_003663632,FYVE
XP_003663632,Rbsn
XP_003663633,CENP-L
XP_003663634,Pkinase
XP_003663635,p450
XP_003663636,CBM_1
XP_003663636,Cutinase
XP_003663637,DUF4360
XP_003663638,ADP_ribosyl_GH
XP_003663639,STAS
XP_003663639,Sulfate_transp
XP_003663640,DUF3636
XP_003663641,CTP_transf_1
XP_003663642,Thiolase_C
XP_003663642,Thiolase_N
XP_003663643,Glyco_hydro_cc
XP_003663644,Glyco_hydro_43
XP_003663646,GMC_oxred_C
XP_003663646,GMC_oxred_N
XP_003663647,FAD_binding_1
XP_003663647,Flavodoxin_1
XP_003663647,NAD_binding_1
XP_003663647,p450
XP_003663648,Zn_clus
XP_003663649,DUF3425
XP_003663650,DUF1996
XP_003663653,NAD_binding_10
XP_003663653,NmrA
XP_003663654,GMC_oxred_C
XP_003663654,GMC_oxred_N
XP_003663655,Glyoxalase
XP_003663656,FAD_binding_3
XP_003663657,Glyco_hydro_61
XP_003663658,ATP-synt_C
XP_003663659,MFS_1
XP_003663660,MCU
XP_003663661,Acetyltransf_8
XP_003663663,adh_short
XP_003663664,Sugar_tr
XP_003663665,AAA_33
XP_003663665,PNK3P
XP_003663666,Nucleos_tra2_C
XP_003663666,Nucleos_tra2_N
XP_003663667,Glyco_hydro_43
XP_003663668,Glyco_hydro_43
XP_003663669,Hemerythrin
XP_003663670,ILVD_EDD
XP_003663671,ILVD_EDD
XP_003663674,S36_mt
XP_003663675,APH
XP_003663676,Cyto_heme_lyase
XP_003663677,DUF647
XP_003663678,GHMP_kinases_N
XP_003663679,Cation_ATPase
XP_003663679,Cation_ATPase_C
XP_003663679,Cation_ATPase_N
XP_003663679,E1-E2_ATPase
XP_003663679,Hydrolase
XP_003663679,Hydrolase_3
XP_003663680,Hemerythrin
XP_003663681,OPT
XP_003663682,BNR_2
XP_003663684,Glyco_hydro_76
XP_003663685,Gcd10p
XP_003663686,P21-Arc
XP_003663688,COesterase
XP_003663689,Pro-kuma_activ
XP_003663690,Alpha-amylase
XP_003663690,Glyco_trans_1_4
XP_003663690,Glyco_transf_5
XP_003663690,Glycos_transf_1
XP_003663691,Alpha-amylase
XP_003663691,DUF1966
XP_003663692,FAD_binding_2
XP_003663694,Oxysterol_BP
XP_003663695,FAD-oxidase_C
XP_003663695,FAD_binding_4
XP_003663696,Sugar_tr
XP_003663697,Alpha-L-AF_C
XP_003663698,Sugar_tr
XP_003663699,FTA2
XP_003663700,CBM_1
XP_003663700,Cellulase
XP_003663701,Fringe
XP_003663704,Tcp11
XP_003663705,ERAP1_C
XP_003663705,Peptidase_M1
XP_003663706,DUF1479
XP_003663708,MFS_1
XP_003663710,MFS_1
XP_003663711,GFO_IDH_MocA
XP_003663711,GFO_IDH_MocA_C
XP_003663715,MFS_1
XP_003663716,FAD_binding_3
XP_003663718,DUF3429
XP_003663719,ATG_C
XP_003663719,Chorein_N
XP_003663719,SHR-BD
XP_003663719,VPS13
XP_003663719,VPS13_C
XP_003663719,VPS13_mid_rpt
XP_003663720,Methyltransf_23
XP_003663722,F-box
XP_003663724,Sugar_tr
XP_003663726,Pkinase
XP_003663728,Chromo
XP_003663728,Peptidase_A2E
XP_003663728,RVT_1
XP_003663728,Retrotrans_gag
XP_003663728,rve
XP_003663728,zf-CCHC
XP_003663736,TPMT
XP_003663737,WD40
XP_003663738,CLASP_N
XP_003663739,AMP-binding
XP_003663739,Condensation
XP_003663739,PP-binding
XP_003663741,Cu-oxidase
XP_003663741,Cu-oxidase_2
XP_003663741,Cu-oxidase_3
XP_003663743,Ysc84
XP_003663744,DUF604
XP_003663744,Fringe
XP_003663746,VIT1
XP_003663747,ALIX_LYPXL_bnd
XP_003663747,BRO1
XP_003663748,p450
XP_003663749,ADH_N
XP_003663749,ADH_zinc_N
XP_003663750,MFS_1
XP_003663751,ATP-synt_C
XP_003663752,Alpha-amylase
XP_003663755,Band_7
XP_003663758,BBE
XP_003663758,FAD_binding_4
XP_003663760,Pec_lyase_C
XP_003663761,DUF971
XP_003663761,TauD
XP_003663762,CUE
XP_003663763,zf-CCCH
XP_003663764,p450
XP_003663765,Cellulase
XP_003663768,ADH_N
XP_003663768,ADH_zinc_N
XP_003663769,Frag1
XP_003663770,U3_assoc_6
XP_003663771,AT_hook
XP_003663771,EVE
XP_003663772,adh_short_C2
XP_003663773,ARID
XP_003663773,BAF250_C
XP_003663774,Img2
XP_003663775,PCI
XP_003663775,eIF3_N
XP_003663776,ANAPC1
XP_003663777,Clathrin
XP_003663778,GST_C
XP_003663778,GST_C_2
XP_003663778,GST_C_3
XP_003663778,GST_N
XP_003663780,Chromo
XP_003663780,RVT_1
XP_003663780,rve
XP_003663782,DDE_1
XP_003663782,Pkinase
XP_003663783,Pkinase
XP_003663786,G-patch
XP_003663786,GCFC
XP_003663786,TIP_N
XP_003663787,EF-hand_1
XP_003663787,EF-hand_5
XP_003663788,MFS_1
XP_003663789,Pkinase
XP_003663791,Lyase_aromatic
XP_003663792,adh_short_C2
XP_003663793,Acyl-CoA_dh_2
XP_003663793,Acyl-CoA_dh_N
XP_003663794,SAPS
XP_003663795,Abhydrolase_3
XP_003663796,MFS_1
XP_003663797,SET
XP_003663798,Polysacc_deac_1
XP_003663802,FMO-like
XP_003663802,NAD_binding_8
XP_003663802,Pyr_redox_3
XP_003663804,p450
XP_003663805,Fungal_trans_2
XP_003663805,Zn_clus
XP_003663806,adh_short
XP_003663807,Abhydrolase_3
XP_003663807,FMO-like
XP_003663807,NAD_binding_8
XP_003663807,Pyr_redox_3
XP_003663808,CRAL_TRIO
XP_003663808,CRAL_TRIO_N
XP_003663810,DUF3712
XP_003663811,TrkH
XP_003663812,2OG-FeII_Oxy
XP_003663812,DIOX_N
XP_003663813,Asp
XP_003663815,Peptidase_C2
XP_003663817,GATase
XP_003663818,Ribosomal_S7e
XP_003663820,ADH_N
XP_003663820,ADH_zinc_N
XP_003663821,Dynactin_p62
XP_003663822,EBP
XP_003663823,BolA
XP_003663824,PA
XP_003663824,Peptidase_S8
XP_003663824,fn3_5
XP_003663828,FAD_binding_8
XP_003663828,Ferric_reduct
XP_003663828,NAD_binding_6
XP_003663829,Arg_tRNA_synt_N
XP_003663829,DALR_1
XP_003663829,tRNA-synt_1d
XP_003663830,p450
XP_003663832,SLAC1
XP_003663833,RINGv
XP_003663835,HeLo
XP_003663838,HATPase_c
XP_003663838,HisKA
XP_003663838,Response_reg
XP_003663839,LANC_like
XP_003663843,Glyco_hydro_10
XP_003663845,Peptidase_M14
XP_003663846,Fungal_trans
XP_003663846,Zn_clus
XP_003663847,RdRP
XP_003663849,APH
XP_003663850,IBR
XP_003663851,GMC_oxred_C
XP_003663851,GMC_oxred_N
XP_003663851,NAD_binding_8
XP_003663852,PEP_mutase
XP_003663854,COesterase
XP_003663855,Glyco_tran_28_C
XP_003663855,UDPGT
XP_003663858,PseudoU_synth_1
XP_003663859,Med22
XP_003663860,MFS_1
XP_003663861,RTA1
XP_003663862,Fungal_trans_2
XP_003663862,Zn_clus
XP_003663863,Abhydrolase_6
XP_003663863,Hydrolase_4
